Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:26:40,60,0,"0,548242","0,760353","-0,440057","-0,93505","10,327658","6,563882","3,182823","3,057165","-8,667646","0,898084","3434,784942"
20/03/2024 11:26:40,60,0,"0,544848","0,7535","-0,507916","-0,930959","9,938039","6,722801","3,233759","3,073419","-8,64864","0,854742","3913,495611"
20/03/2024 11:26:40,60,0,"0,477202","0,755785","-0,394245","-0,934591","10,623284","6,976975","3,173531","3,054787","-8,679653","0,898598","5139,501455"
20/03/2024 11:26:41,60,0,"0,527802","0,687886","-0,458664","-0,943372","9,922629","6,54409","3,220465","3,048577","-8,674035","0,854678","5183,026696"
20/03/2024 11:26:41,60,0,"0,573079","0,729319","-0,384395","-0,946757","10,169161","6,747679","3,168783","3,031293","-8,658913","0,865562","3953,021081"
20/03/2024 11:26:41,60,0,"0,55449","0,752949","-0,497675","-0,940798","10,217988","6,67917","3,186451","3,049996","-8,657405","0,886269","3239,944295"
20/03/2024 11:26:41,60,0,"0,529036","0,780203","-0,525897","-0,945312","10,054765","7,067352","3,195031","3,065186","-8,660711","0,893846","4434,549002"
20/03/2024 11:26:41,60,0,"0,567294","0,759959","-0,394714","-0,920521","10,038356","6,547619","3,180381","3,012307","-8,657437","0,783404","5632,862045"
20/03/2024 11:26:41,60,0,"0,605475","0,723726","-0,347338","-0,932722","10,219486","6,717853","3,197981","3,046625","-8,652621","0,871084","3178,899935"
20/03/2024 11:26:42,60,0,"0,588351","0,73688","-0,41676","-0,931664","9,885052","6,853798","3,233589","3,055639","-8,648383","0,868483","5304,380716"
20/03/2024 11:26:42,60,0,"0,565443","0,748932","-0,534731","-0,936742","9,75438","6,773041","3,231147","3,062595","-8,648383","0,876509","3180,836417"
20/03/2024 11:26:42,60,0,"0,550479","0,764371","-0,426454","-0,946863","10,496074","6,757263","3,179431","3,055816","-8,62928","0,873395","4447,031965"
20/03/2024 11:26:42,60,0,"0,519086","0,715298","-0,430832","-0,936495","9,883521","6,700899","3,21955","3,060536","-8,651626","0,83397","4930,995971"
20/03/2024 11:26:42,60,0,"0,608174","0,75224","-0,591879","-0,94309","10,354119","6,905906","3,199168","3,056952","-8,639779","0,811336","3797,004845"
20/03/2024 11:26:42,60,0,"0,521785","0,73688","-0,307624","-0,919216","10,557116","6,587929","3,161729","3,062204","-8,657982","0,859975","5730,281981"
20/03/2024 11:26:42,60,0,"0,568297","0,741922","-0,464058","-0,931488","10,180578","6,644743","3,19086","3,053403","-8,645815","0,83763","3931,77986"
20/03/2024 11:26:43,60,0,"0,583492","0,773193","-0,357189","-0,955468","9,80577","7,003721","3,219414","3,046518","-8,64331","0,821706","4484,796894"
20/03/2024 11:26:43,60,0,"0,546931","0,762795","-0,431692","-0,971619","10,061921","6,647338","3,181263","3,046128","-8,636408","0,903221","4842,51186"
20/03/2024 11:26:43,60,0,"0,603084","0,797847","-0,45968","-0,950848","10,57682","6,739375","3,182178","3,058159","-8,634096","0,848385","3261,417589"
20/03/2024 11:26:43,60,0,"0,511141","0,763504","-0,391743","-0,925176","10,13904","6,480564","3,210258","3,048257","-8,637018","0,894809","6106,270845"
20/03/2024 11:26:43,60,0,"0,586423","0,762638","-0,332015","-0,934309","9,78996","7,030329","3,231487","3,059223","-8,666555","0,841065","2933,199498"
20/03/2024 11:26:43,60,0,"0,557806","0,75547","-0,308249","-0,924188","9,693238","6,589382","3,20378","3,056313","-8,635669","0,854967","6075,452974"
20/03/2024 11:26:44,60,0,"0,559118","0,749247","-0,412304","-0,933322","10,241686","6,820374","3,198592","3,043324","-8,662188","0,821674","3044,223426"
20/03/2024 11:26:44,60,0,"0,539603","0,731997","-0,411601","-0,941256","10,231768","6,650002","3,175599","3,059152","-8,640132","0,925245","4477,23945"
20/03/2024 11:26:44,60,0,"0,530501","0,733966","-0,471485","-0,919533","9,97758","6,945281","3,179974","3,061175","-8,661996","0,880587","3753,231455"
20/03/2024 11:26:44,60,0,"0,592671","0,737432","-0,481883","-0,944395","10,093574","6,735672","3,208359","3,071574","-8,64925","0,845303","6236,664183"
20/03/2024 11:26:44,60,0,"0,571768","0,724908","-0,427314","-0,931417","9,809065","6,732109","3,238812","3,071077","-8,654098","0,868933","2712,773639"
20/03/2024 11:26:44,60,0,"0,55958","0,667879","-0,437634","-0,942878","9,963568","6,805773","3,199406","3,051132","-8,650727","0,865465","4587,223428"
20/03/2024 11:26:45,60,0,"0,524331","0,726798","-0,481414","-0,933745","10,431137","6,686125","3,18089","3,063872","-8,652653","0,831883","2801,441358"
20/03/2024 11:26:45,60,0,"0,537829","0,759644","-0,381033","-0,934591","10,511185","6,806603","3,159728","3,058833","-8,666651","0,841836","5458,541379"
20/03/2024 11:26:45,60,0,"0,55958","0,729949","-0,486573","-0,93974","10,263421","6,679205","3,177397","3,0539","-8,627996","0,893782","3223,214834"
20/03/2024 11:26:45,60,0,"0,566368","0,764371","-0,448188","-0,937871","10,047276","6,685709","3,210698","3,051132","-8,662445","0,930157","5299,661177"
20/03/2024 11:26:45,60,0,"0,587194","0,779337","-0,331468","-0,963332","9,637654","6,553847","3,226128","3,038072","-8,61525","0,858113","3297,446116"
20/03/2024 11:26:45,60,0,"0,577013","0,70175","-0,510887","-0,950637","9,970391","6,903034","3,206324","3,063589","-8,663023","0,855288","5230,471764"
20/03/2024 11:26:45,60,0,"0,568991","0,756494","-0,43396","-0,935473","9,948557","6,966318","3,218125","3,045773","-8,651208","0,848642","3462,980503"
20/03/2024 11:26:46,60,0,"0,55958","0,758463","-0,399405","-0,964072","10,148226","6,6199","3,186621","3,052019","-8,632427","0,859494","3907,449238"
20/03/2024 11:26:46,60,0,"0,623447","0,791467","-0,414181","-0,928138","10,472875","6,803524","3,17153","3,058443","-8,63843","0,831979","4471,160662"
20/03/2024 11:26:46,60,0,"0,58326","0,786977","-0,32967","-0,948838","10,474373","6,526133","3,168919","3,05209","-8,6828","0,807355","3213,866144"
20/03/2024 11:26:46,60,0,"0,57331","0,75547","-0,434819","-0,946052","10,503529","6,904972","3,167189","3,052338","-8,650502","0,858691","5338,160909"
20/03/2024 11:26:46,60,0,"0,56336","0,747514","-0,521988","-0,923377","10,430338","6,68872","3,16858","3,056065","-8,658753","0,853394","3601,135614"
20/03/2024 11:26:46,60,0,"0,608637","0,773665","-0,484463","-0,935014","10,288816","6,568207","3,181907","3,03832","-8,641448","0,834869","3819,216781"
20/03/2024 11:26:47,60,0,"0,51546","0,732706","-0,406754","-0,939422","10,028438","6,496515","3,178685","3,043076","-8,65779","0,827774","6112,854261"
20/03/2024 11:26:47,60,0,"0,552407","0,783511","-0,288158","-0,931735","10,486056","7,025001","3,169495","3,052267","-8,675929","0,909674","5237,092557"
20/03/2024 11:26:47,60,0,"0,551173","0,714589","-0,393698","-0,970385","10,139872","6,496826","3,181839","3,068167","-8,680007","0,869799","4649,645514"
20/03/2024 11:26:47,60,0,"0,514303","0,752634","-0,469061","-0,951836","9,82108","6,661662","3,221449","3,049641","-8,670471","0,847294","3868,288964"
20/03/2024 11:26:47,60,0,"0,591282","0,743024","-0,381815","-0,930536","9,669273","6,633013","3,236879","3,032642","-8,676603","0,890828","2848,690644"
20/03/2024 11:26:47,60,0,"0,551867","0,768073","-0,356563","-0,952294","9,823776","6,757747","3,233521","3,07679","-8,64193","0,822316","5236,84712"
20/03/2024 11:26:48,60,0,"0,553564","0,730185","-0,419497","-0,925281","9,760537","6,925559","3,211919","3,060359","-8,647195","0,866172","4590,447671"
20/03/2024 11:26:48,60,0,"0,548319","0,74586","-0,412304","-0,934344","9,864482","6,695674","3,229723","3,077358","-8,628799","0,852752","3010,961505"
20/03/2024 11:26:48,60,0,"0,535438","0,723884","-0,349606","-0,936531","9,761502","6,651663","3,243051","3,043573","-8,635573","0,888613","4088,543119"
20/03/2024 11:26:48,60,0,"0,555801","0,723884","-0,428096","-0,935755","9,770922","6,824526","3,231215","3,066392","-8,639971","0,803117","5909,819114"
20/03/2024 11:26:48,60,0,"0,580792","0,773035","-0,411992","-0,939846","9,829268","6,62509","3,229791","3,042189","-8,614929","0,890957","3445,825495"
20/03/2024 11:26:48,60,0,"0,575547","0,769254","-0,507212","-0,923765","9,894837","6,779684","3,21877","3,043998","-8,646457","0,813037","2731,073095"
20/03/2024 11:26:49,60,0,"0,610874","0,749956","-0,403314","-0,945453","9,762368","6,841826","3,235454","3,052622","-8,669572","0,904152","5267,234643"
20/03/2024 11:26:49,60,0,"0,578555","0,764843","-0,465856","-0,953846","9,791691","6,65879","3,181602","3,042863","-8,697183","0,835672","6054,283981"
20/03/2024 11:26:49,60,0,"0,570071","0,749326","-0,452644","-0,943831","10,237293","6,87698","3,196354","3,054858","-8,654515","0,910252","3418,410181"
20/03/2024 11:26:49,60,0,"0,610411","0,780912","-0,520033","-0,938752","10,328091","6,527932","3,180856","3,06586","-8,68296","0,837823","2793,643011"
20/03/2024 11:26:49,60,0,"0,532892","0,730106","-0,48845","-0,954727","10,621886","6,927601","3,15376","3,055249","-8,648768","0,878532","3879,904232"
20/03/2024 11:26:49,60,0,"0,572076","0,792963","-0,425985","-0,931594","10,07194","6,813489","3,182687","3,049002","-8,655446","0,864406","4802,521482"
20/03/2024 11:26:50,60,0,"0,576935","0,712777","-0,412539","-0,931982","9,480954","6,610454","3,229147","3,055532","-8,648094","0,853779","4862,973099"
20/03/2024 11:26:50,60,0,"0,520705","0,767364","-0,416057","-0,922072","9,863717","6,74498","3,23091","3,050067","-8,695578","0,797338","5202,245318"
20/03/2024 11:26:50,60,0,"0,546622","0,737117","-0,426611","-0,938717","10,144764","6,43202","3,173904","3,047334","-8,687519","0,951026","6429,65758"
20/03/2024 11:26:50,60,0,"0,59699","0,733336","-0,41504","-0,951307","9,733478","6,454371","3,200559","3,031045","-8,656698","0,869799","4346,922438"
20/03/2024 11:26:50,60,0,"0,551173","0,735226","-0,457569","-0,93304","10,070608","6,795635","3,228231","3,053013","-8,669348","0,901969","4846,143086"
20/03/2024 11:26:50,60,0,"0,542688","0,738692","-0,402923","-0,955538","10,364869","6,785289","3,18089","3,063021","-8,649603","0,848032","5384,628893"
20/03/2024 11:26:51,60,0,"0,558578","0,742079","-0,401828","-0,950707","10,414229","6,757332","3,164341","3,070225","-8,658271","0,81095","6241,926092"
20/03/2024 11:26:51,60,0,"0,580252","0,740267","-0,406206","-0,94704","10,100397","6,620695","3,191335","3,058691","-8,649539","0,933368","4643,441417"
20/03/2024 11:26:51,60,0,"0,567988","0,73948","-0,382988","-0,966717","9,940269","6,791483","3,216667","3,045596","-8,675769","0,897025","3600,798106"
20/03/2024 11:26:51,60,0,"0,604009","0,765946","-0,452957","-0,944465","9,829501","6,51942","3,209071","3,046696","-8,655639","0,841932","3414,328991"
20/03/2024 11:26:51,60,0,"0,583106","0,771932","-0,442246","-0,944113","10,236394","6,823488","3,193132","3,055391","-8,654098","0,856379","3235,469377"
20/03/2024 11:26:51,60,0,"0,558501","0,749483","-0,463824","-0,951483","9,934944","6,831204","3,228231","3,054539","-8,675961","0,825366","4981,498725"
20/03/2024 11:26:52,60,0,"0,598224","0,748459","-0,422311","-0,930324","10,354086","6,605298","3,184654","3,034062","-8,624079","0,87805","5296,310333"
20/03/2024 11:26:52,60,0,"0,543074","0,722938","-0,408708","-0,941503","10,299933","6,809164","3,155252","3,0561","-8,649378","0,863828","4930,764966"
20/03/2024 11:26:52,60,0,"0,481444","0,767443","-0,463042","-0,931276","9,783536","6,594434","3,21236","3,053013","-8,666073","0,800195","5225,940739"
20/03/2024 11:26:52,60,0,"0,583569","0,740504","-0,366648","-0,970208","10,486455","6,771622","3,164849","3,047867","-8,650791","0,886847","2883,670188"
20/03/2024 11:26:52,60,0,"0,583492","0,736723","-0,43865","-0,950742","9,746924","6,537655","3,226027","3,048931","-8,666651","0,871084","3169,382239"
20/03/2024 11:26:52,60,0,"0,537289","0,759802","-0,376108","-0,928385","10,077165","6,934002","3,196082","3,055249","-8,65047","0,86813","3274,891546"
20/03/2024 11:26:53,60,0,"0,543691","0,738534","-0,470078","-0,920097","10,441189","6,756363","3,157829","3,025722","-8,669572","0,881261","3490,753134"
20/03/2024 11:26:53,60,0,"0,576858","0,759251","-0,400578","-0,938365","9,896202","6,621526","3,220058","3,06515","-8,660711","0,838786","3312,620075"
20/03/2024 11:26:53,60,0,"0,545311","0,739322","-0,397763","-0,945876","9,956844","6,865458","3,208257","3,056988","-8,638591","0,834612","3470,695451"
20/03/2024 11:26:53,60,0,"0,559735","0,775004","-0,4528","-0,935297","10,470712","6,610834","3,136092","3,054255","-8,645044","0,860168","4628,455156"
20/03/2024 11:26:53,60,0,"0,476894","0,727113","-0,425047","-0,939951","9,665812","6,677475","3,225722","3,074803","-8,637114","0,911344","4513,357912"
20/03/2024 11:26:53,60,0,"0,595216","0,777525","-0,458507","-0,94182","10,187101","6,706539","3,184518","3,051238","-8,667742","0,820197","5908,988302"
20/03/2024 11:26:54,60,0,"0,568374","0,786504","-0,469531","-0,927644","10,182242","6,936562","3,193912","3,057484","-8,637307","0,851885","5017,452005"
20/03/2024 11:26:54,60,0,"0,545774","0,765237","-0,465622","-0,990662","9,970924","6,636577","3,236438","3,062595","-8,651561","0,797209","4409,276467"
20/03/2024 11:26:54,60,0,"0,606478","0,732548","-0,498847","-0,929866","10,557083","6,692941","3,152607","3,056952","-8,666201","0,877569","3348,978425"
20/03/2024 11:26:54,60,0,"0,526645","0,756021","-0,561155","-0,929584","9,859956","6,519801","3,235115","3,038001","-8,653263","0,883155","3282,802473"
20/03/2024 11:26:54,60,0,"0,533895","0,732548","-0,42966","-0,925775","10,486655","6,778957","3,156066","3,037894","-8,652011","0,785973","4324,17247"
20/03/2024 11:26:54,60,0,"0,567679","0,735384","-0,430442","-0,924788","9,902159","6,639726","3,231792","3,05752","-8,659684","0,892369","5090,377067"
20/03/2024 11:26:55,60,0,"0,530655","0,746175","-0,36743","-0,940551","10,301897","6,786535","3,182043","3,062914","-8,665977","0,862287","5342,664221"
20/03/2024 11:26:55,60,0,"0,579172","0,766576","-0,408708","-0,951448","9,932681","6,321437","3,193946","3,055142","-8,654611","0,892498","4751,384208"
20/03/2024 11:26:55,60,0,"0,562743","0,756179","-0,377046","-0,935085","10,259726","6,726019","3,184857","3,052942","-8,643663","0,873941","2649,15901"
20/03/2024 11:26:55,60,0,"0,592054","0,73885","-0,447093","-0,954904","10,017121","6,867846","3,22016","3,038001","-8,646842","0,916673","3448,975253"
20/03/2024 11:26:55,60,0,"0,573619","0,741606","-0,475785","-0,945453","9,970757","6,73633","3,207273","3,051877","-8,655061","0,878115","4415,476023"
20/03/2024 11:26:55,60,0,"0,573542","0,729476","-0,503851","-0,948168","10,445216","6,846221","3,177498","3,036404","-8,672526","0,842382","5928,259507"
20/03/2024 11:26:56,60,0,"0,536363","0,695921","-0,419888","-0,935755","9,963601","6,767055","3,219007","3,057981","-8,654515","0,853554","4871,524145"
20/03/2024 11:26:56,60,0,"0,622213","0,747987","-0,504242","-0,940868","10,139872","6,579659","3,173259","3,057804","-8,635926","0,851596","3092,161385"
20/03/2024 11:26:56,60,0,"0,57709","0,753973","-0,478208","-0,937871","9,963368","6,575784","3,204967","3,045596","-8,661803","0,850729","3589,513148"
20/03/2024 11:26:56,60,0,"0,522248","0,702458","-0,482508","-0,938506","10,504495","6,878018","3,206256","3,024621","-8,664179","0,891471","6354,492265"
20/03/2024 11:26:56,60,0,"0,568374","0,73625","-0,367039","-0,930606","10,268147","6,999466","3,194149","3,052374","-8,66877","0,862447","4660,442829"
20/03/2024 11:26:56,60,0,"0,561123","0,782566","-0,404799","-0,942385","9,565428","6,427279","3,209545","3,038711","-8,664725","0,932084","3177,634084"
20/03/2024 11:26:57,60,0,"0,560892","0,748932","-0,459758","-0,949967","10,558215","6,948638","3,163221","3,063092","-8,667068","0,819812","5266,247089"
20/03/2024 11:26:57,60,0,"0,569145","0,734045","-0,469843","-0,936778","9,753647","6,685398","3,232267","3,063127","-8,647741","0,892402","4879,747238"
20/03/2024 11:26:57,60,0,"0,538137","0,742788","-0,475081","-0,923765","9,79472","6,689135","3,239897","3,029945","-8,663055","0,798686","5367,627369"
20/03/2024 11:26:57,60,0,"0,592131","0,784693","-0,557872","-0,965765","10,344833","7,054065","3,174209","3,055781","-8,657116","0,831434","3788,830705"
20/03/2024 11:26:57,60,0,"0,582798","0,74972","-0,367586","-0,931312","10,489217","6,624328","3,16607","3,041656","-8,62562","0,876253","5962,241067"
20/03/2024 11:26:58,60,0,"0,56606","0,747357","-0,437399","-0,938964","10,023811","6,515614","3,19537","3,052693","-8,646296","0,852559","3123,684896"
20/03/2024 11:26:58,60,0,"0,57115","0,737274","-0,481648","-0,917664","9,832763","6,780653","3,242406","3,021747","-8,653359","0,848931","5574,580133"
20/03/2024 11:26:58,60,0,"0,554104","0,779809","-0,354296","-0,919921","10,616161","6,974","3,134294","3,032571","-8,646264","0,890861","4353,03696"
20/03/2024 11:26:58,60,0,"0,537058","0,740582","-0,43138","-0,936707","10,002177","6,576788","3,186892","3,059223","-8,650662","0,850376","3458,035515"
20/03/2024 11:26:58,60,0,"0,539911","0,74775","-0,553259","-0,973805","9,745094","6,814077","3,19381","3,055249","-8,674549","0,860007","5225,940564"
20/03/2024 11:26:58,60,0,"0,634245","0,80407","-0,578901","-0,928032","10,518674","6,570629","3,168071","3,067528","-8,632812","0,80652","3801,187679"
20/03/2024 11:26:59,60,0,"0,556418","0,716794","-0,443185","-0,934909","10,18993","6,852483","3,210122","3,058549","-8,628606","0,799778","4539,441265"
20/03/2024 11:26:59,60,0,"0,558963","0,766182","-0,373215","-0,94182","9,751184","6,641075","3,226332","3,045241","-8,666233","0,888966","3668,911731"
20/03/2024 11:26:59,60,0,"0,556032","0,761692","-0,280574","-0,931206","10,590333","6,75972","3,15393","3,0528","-8,648576","0,913142","3166,117461"
20/03/2024 11:26:59,60,0,"0,562434","0,753737","-0,42106","-0,941926","10,195222","6,450773","3,193539","3,05099","-8,656281","0,792233","4992,245943"
20/03/2024 11:26:59,60,0,"0,568759","0,733178","-0,46312","-0,934274","9,790759","6,799614","3,227722","3,042827","-8,662509","0,820036","3457,387726"
20/03/2024 11:26:59,60,0,"0,587734","0,778234","-0,454755","-0,927644","10,304992","6,631491","3,175091","3,055461","-8,62684","0,87789","5238,810015"
20/03/2024 11:27:00,60,0,"0,574544","0,781857","-0,463354","-0,933322","10,187833","6,6636","3,191809","3,06334","-8,635958","0,81811","3757,454222"
20/03/2024 11:27:00,60,0,"0,539526","0,765631","-0,39706","-0,947463","9,746891","6,559626","3,228502","3,0528","-8,664757","0,833874","3655,016626"
