Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:42:48,33,0,"0,581563","0,736486","-0,481804","-0,596369","5,539367","3,240898","3,118864","2,968407","-8,661289","0,887329","4197,322135"
20/03/2024 10:42:48,33,0,"0,541531","0,779573","-0,416682","-0,669931","5,580272","3,202907","3,114829","2,974014","-8,666747","0,84511","4230,785998"
20/03/2024 10:42:48,33,0,"0,559735","0,739243","-0,463198","-0,521855","5,586163","3,199308","3,119441","2,987322","-8,663216","0,894199","3942,936543"
20/03/2024 10:42:48,33,0,"0,513918","0,705058","-0,389711","-0,545342","5,571918","3,282868","3,116117","2,989274","-8,652043","0,845592","4569,737038"
20/03/2024 10:42:48,33,0,"0,553333","0,753343","-0,541454","-0,585049","5,552347","3,288093","3,109539","2,968087","-8,636986","0,867327","4375,010174"
20/03/2024 10:42:48,33,0,"0,58704","0,748144","-0,40777","-0,712072","5,580772","3,272384","3,107538","2,985938","-8,675159","0,857503","3760,973065"
20/03/2024 10:42:49,33,0,"0,550479","0,738377","-0,422311","-0,536279","5,584233","3,246226","3,120696","2,997117","-8,675608","0,761219","3905,797974"
20/03/2024 10:42:49,33,0,"0,605783","0,764371","-0,469531","-0,55511","5,520861","3,196852","3,12819","2,989061","-8,665495","0,859044","4356,193631"
20/03/2024 10:42:49,33,0,"0,57709","0,775004","-0,409568","-0,624581","5,521959","3,300653","3,112014","2,987961","-8,63095","0,832975","3818,855486"
20/03/2024 10:42:49,33,0,"0,54076","0,768782","-0,484775","-0,594747","5,528649","3,257956","3,115066","2,977634","-8,652878","0,83763","3904,70021"
20/03/2024 10:42:49,33,0,"0,545542","0,795799","-0,481961","-0,538359","5,547155","3,189759","3,114829","3,005457","-8,642829","0,807483","4471,261396"
20/03/2024 10:42:49,33,0,"0,52703","0,763031","-0,451784","-0,555075","5,600309","3,215674","3,110759","2,976072","-8,649667","0,846973","4352,21578"
20/03/2024 10:42:50,33,0,"0,546314","0,778155","-0,548412","-0,566077","5,548952","3,283768","3,103773","2,993497","-8,643053","0,857375","3979,962091"
20/03/2024 10:42:50,33,0,"0,57169","0,743024","-0,453582","-0,665347","5,521061","3,116267","3,119407","2,982709","-8,64148","0,839877","4134,187567"
20/03/2024 10:42:50,33,0,"0,581795","0,769175","-0,458586","-0,599614","5,575546","3,187717","3,134871","2,972701","-8,631849","0,848","4226,427644"
20/03/2024 10:42:50,33,0,"0,544848","0,77083","-0,504007","-0,531835","5,575113","3,260136","3,128394","2,984696","-8,659427","0,845046","3963,308842"
20/03/2024 10:42:50,33,0,"0,585189","0,73373","-0,509323","-0,544848","5,626969","3,334284","3,120187","2,983383","-8,649892","0,859205","4626,608069"
20/03/2024 10:42:50,33,0,"0,588891","0,737826","-0,470234","-0,557367","5,553612","3,271208","3,108962","2,978698","-8,664885","0,886655","4092,946023"
20/03/2024 10:42:50,33,0,"0,549707","0,754997","-0,344602","-0,622994","5,59322","3,256122","3,122629","2,984874","-8,650662","0,828448","3954,684048"
20/03/2024 10:42:51,33,0,"0,594059","0,721599","-0,462416","-0,643271","5,512407","3,110524","3,111845","3,005031","-8,642765","0,757399","4400,087803"
20/03/2024 10:42:51,33,0,"0,553564","0,721048","-0,429816","-0,661891","5,542162","3,145297","3,095804","2,966881","-8,648736","0,833553","4463,30828"
20/03/2024 10:42:51,33,0,"0,591128","0,715613","-0,408786","-0,597921","5,603637","3,21083","3,109064","2,982212","-8,648319","0,850954","3838,316996"
20/03/2024 10:42:51,33,0,"0,579018","0,738456","-0,403392","-0,522525","5,582702","3,17796","3,118186","2,998111","-8,670696","0,849958","3928,370204"
20/03/2024 10:42:51,33,0,"0,567448","0,767679","-0,397607","-0,589634","5,54396","3,153428","3,097262","2,986045","-8,637564","0,785748","4391,026929"
20/03/2024 10:42:51,33,0,"0,551867","0,765788","-0,387053","-0,579619","5,535972","3,256987","3,117237","2,985051","-8,662798","0,882706","3898,668062"
20/03/2024 10:42:52,33,0,"0,588968","0,683003","-0,480632","-0,618233","5,573316","3,255084","3,113371","2,990126","-8,643696","0,860393","4384,346148"
20/03/2024 10:42:52,33,0,"0,545465","0,7561","-0,353514","-0,630576","5,592521","3,304943","3,123442","2,983986","-8,647002","0,853972","3921,382803"
20/03/2024 10:42:52,33,0,"0,588814","0,757281","-0,389007","-0,544178","5,629832","3,321378","3,119068","2,989416","-8,684309","0,809345","4377,778151"
20/03/2024 10:42:52,33,0,"0,549245","0,739007","-0,439823","-0,523724","5,551149","3,318887","3,125138","2,981325","-8,679878","0,848835","3976,607214"
20/03/2024 10:42:52,33,0,"0,574776","0,763268","-0,469921","-0,48913","5,619214","3,279858","3,117406","2,982425","-8,640581","0,83336","4216,83517"
20/03/2024 10:42:52,33,0,"0,582952","0,728452","-0,368446","-0,474636","5,625671","3,216885","3,115609","2,988245","-8,636472","0,826104","4138,741723"
20/03/2024 10:42:53,33,0,"0,587271","0,730815","-0,404643","-0,628707","5,496098","3,218927","3,118525","2,993178","-8,670022","0,85166","4394,937361"
20/03/2024 10:42:53,33,0,"0,558501","0,739558","-0,315754","-0,641332","5,568357","3,270931","3,115168","2,990978","-8,646906","0,849252","3987,053878"
20/03/2024 10:42:53,33,0,"0,53968","0,725223","-0,521519","-0,641155","5,522924","3,335668","3,115575","2,99371","-8,651176","0,829058","3936,015452"
20/03/2024 10:42:53,33,0,"0,561355","0,75799","-0,335143","-0,650712","5,509977","3,273595","3,111234","2,99151","-8,652107","0,823504","4114,286017"
20/03/2024 10:42:53,33,0,"0,570148","0,736014","-0,496815","-0,577432","5,552946","3,234047","3,12195","2,987713","-8,693812","0,865626","3987,240679"
20/03/2024 10:42:53,33,0,"0,544385","0,742788","-0,39448","-0,627825","5,541464","3,222733","3,110997","2,973375","-8,663858","0,857022","4344,677919"
20/03/2024 10:42:54,33,0,"0,545079","0,692297","-0,380251","-0,610334","5,504419","3,14637","3,122493","2,985761","-8,662798","0,897699","4489,838411"
20/03/2024 10:42:54,33,0,"0,605783","0,763189","-0,552868","-0,643412","5,569056","3,177475","3,112692","2,980721","-8,649346","0,870634","3897,572255"
20/03/2024 10:42:54,33,0,"0,541223","0,740504","-0,478599","-0,665523","5,536604","3,285325","3,116084","2,986861","-8,639137","0,850119","4371,731867"
20/03/2024 10:42:54,33,0,"0,539757","0,802967","-0,411913","-0,618903","5,572451","3,278543","3,105299","2,996195","-8,650919","0,837116","4381,984576"
20/03/2024 10:42:54,33,0,"0,521245","0,746726","-0,450846","-0,636077","5,608231","3,203529","3,118864","2,989132","-8,639297","0,820839","3872,99903"
20/03/2024 10:42:54,33,0,"0,593673","0,745939","-0,467654","-0,657659","5,57924","3,266191","3,122527","2,979089","-8,624047","0,817339","4399,675498"
20/03/2024 10:42:55,33,0,"0,570842","0,765079","-0,411522","-0,659775","5,60174","3,24332","3,107538","2,984874","-8,64925","0,843858","4202,438075"
20/03/2024 10:42:55,33,0,"0,566831","0,74712","-0,358127","-0,623206","5,54406","3,227092","3,120662","2,980118","-8,669251","0,832718","3926,438164"
20/03/2024 10:42:55,33,0,"0,62954","0,778943","-0,537936","-0,622042","5,575779","3,266502","3,132361","2,989629","-8,645943","0,842414","4337,458024"
20/03/2024 10:42:55,33,0,"0,545157","0,750429","-0,472736","-0,583745","5,498028","3,254392","3,120356","2,981609","-8,679429","0,816344","4514,093765"
20/03/2024 10:42:55,33,0,"0,5639","0,729319","-0,497675","-0,556767","5,598745","3,305185","3,123002","2,982496","-8,666555","0,825623","3949,592283"
20/03/2024 10:42:55,33,0,"0,548242","0,743969","-0,442325","-0,508279","5,622176","3,288819","3,100247","2,977669","-8,652589","0,781317","3836,519088"
20/03/2024 10:42:55,33,0,"0,576241","0,764055","-0,371339","-0,578702","5,550783","3,294425","3,112048","2,97412","-8,668802","0,856026","4392,467207"
20/03/2024 10:42:56,33,0,"0,543691","0,742237","-0,440683","-0,583956","5,580472","3,219792","3,118423","2,981325","-8,652942","0,873556","4640,936089"
20/03/2024 10:42:56,33,0,"0,547548","0,703246","-0,415588","-0,622077","5,571619","3,189136","3,113099","2,980828","-8,656056","0,857567","3811,616369"
20/03/2024 10:42:56,33,0,"0,534049","0,765946","-0,488371","-0,643765","5,525754","3,249098","3,074609","2,990303","-8,656217","0,868933","4320,523299"
20/03/2024 10:42:56,33,0,"0,534898","0,754209","-0,514248","-0,650606","5,495499","3,198582","3,110827","2,990871","-8,645172","0,861677","4369,377139"
20/03/2024 10:42:56,33,0,"0,50443","0,786662","-0,449751","-0,664359","5,544226","3,215224","3,1112","2,981147","-8,674517","0,815766","4149,128381"
20/03/2024 10:42:56,33,0,"0,55395","0,744836","-0,455693","-0,611463","5,547055","3,337018","3,125206","2,991439","-8,665431","0,763178","3960,524566"
20/03/2024 10:42:57,33,0,"0,551944","0,767758","-0,454286","-0,663125","5,559969","3,211418","3,113337","2,984803","-8,665078","0,833296","3856,341624"
20/03/2024 10:42:57,33,0,"0,557035","0,760275","-0,486573","-0,589881","5,537902","3,264495","3,121509","3,007303","-8,641641","0,814643","4329,438712"
20/03/2024 10:42:57,33,0,"0,541763","0,727664","-0,400812","-0,522067","5,579507","3,222525","3,112455","2,998005","-8,666779","0,876606","4414,645028"
20/03/2024 10:42:57,33,0,"0,559349","0,721127","-0,515421","-0,571155","5,569755","3,373659","3,122561","2,98821","-8,648511","0,792105","4614,593742"
20/03/2024 10:42:57,33,0,"0,552793","0,742237","-0,401672","-0,578525","5,552747","3,253389","3,125172","3,004109","-8,640967","0,872272","4454,951899"
20/03/2024 10:42:57,33,0,"0,55557","0,718921","-0,429269","-0,558883","5,563664","3,254807","3,111607","2,991049","-8,652653","0,819362","3989,38944"
20/03/2024 10:42:58,33,0,"0,552021","0,726719","-0,402063","-0,516636","5,571951","3,261243","3,111472","2,96397","-8,664885","0,840455","3960,431783"
20/03/2024 10:42:58,33,0,"0,553641","0,757754","-0,443419","-0,515543","5,591056","3,248821","3,1034","2,989345","-8,681612","0,861902","3918,077296"
20/03/2024 10:42:58,33,0,"0,550247","0,732784","-0,398076","-0,522314","5,539999","3,299788","3,121374","2,993391","-8,64758","0,879816","3718,660431"
20/03/2024 10:42:58,33,0,"0,577861","0,755312","-0,46656","-0,576445","5,589392","3,256641","3,101569","2,98931","-8,647323","0,840359","3988,081296"
20/03/2024 10:42:58,33,0,"0,633397","0,697575","-0,435054","-0,707241","5,521626","3,168964","3,122663","2,968655","-8,688803","0,819009","3928,002146"
20/03/2024 10:42:58,33,0,"0,545619","0,743103","-0,403314","-0,631387","5,547055","3,32688","3,118593","2,98356","-8,673361","0,850761","4165,001047"
20/03/2024 10:42:59,33,0,"0,587503","0,725932","-0,539656","-0,610687","5,573083","3,269789","3,124663","2,953466","-8,647548","0,889223","4201,650546"
20/03/2024 10:42:59,33,0,"0,54076","0,703325","-0,452644","-0,531553","5,599544","3,195329","3,122018","2,990268","-8,646392","0,82177","4580,990647"
20/03/2024 10:42:59,33,0,"0,603778","0,71002","-0,423015","-0,513815","5,583035","3,282972","3,1112","2,983844","-8,643631","0,816922","4431,014368"
20/03/2024 10:42:59,33,0,"0,557344","0,747357","-0,604075","-0,605044","5,593386","3,241486","3,116457","2,973553","-8,64026","0,82848","4441,094096"
20/03/2024 10:42:59,33,0,"0,580329","0,739007","-0,434585","-0,615271","5,584133","3,216159","3,118491","2,995946","-8,61997","0,868547","4357,21421"
20/03/2024 10:42:59,33,0,"0,562589","0,781385","-0,493922","-0,670601","5,514837","3,148031","3,119102","2,994598","-8,643118","0,853169","4399,57254"
20/03/2024 10:43:00,33,0,"0,537135","0,71963","-0,414415","-0,638898","5,491039","3,192354","3,120967","2,994207","-8,64681","0,829893","4392,055658"
20/03/2024 10:43:00,33,0,"0,531581","0,745939","-0,458117","-0,580077","5,585964","3,225708","3,120153","2,998927","-8,653745","0,910445","4172,422532"
20/03/2024 10:43:00,33,0,"0,588505","0,753107","-0,445921","-0,534057","5,550151","3,288543","3,124324","2,985761","-8,662317","0,886173","3750,327985"
20/03/2024 10:43:00,33,0,"0,558809","0,763425","-0,54208","-0,58117","5,587195","3,270758","3,111302","2,974866","-8,655799","0,841547","3728,167444"
20/03/2024 10:43:00,33,0,"0,559735","0,730894","-0,34468","-0,580324","5,542229","3,259997","3,119068","2,970358","-8,658753","0,857599","3920,372461"
20/03/2024 10:43:00,33,0,"0,551327","0,74972","-0,395574","-0,654697","5,650168","3,268059","3,113065","2,974404","-8,651144","0,828319","3953,572572"
20/03/2024 10:43:01,33,0,"0,556418","0,768703","-0,450846","-0,633961","5,489674","3,255707","3,114761","2,99474","-8,671338","0,868676","3929,198466"
20/03/2024 10:43:01,33,0,"0,616968","0,759093","-0,425673","-0,605573","5,548786","3,292625","3,110386","2,982815","-8,638109","0,834805","3969,255028"
20/03/2024 10:43:01,33,0,"0,545774","0,763898","-0,416291","-0,517412","5,596182","3,253665","3,119305","2,983454","-8,675801","0,822348","4145,92224"
20/03/2024 10:43:01,33,0,"0,530733","0,77721","-0,45069","-0,581452","5,614987","3,277955","3,107673","2,974156","-8,686139","0,837534","4612,97261"
20/03/2024 10:43:01,33,0,"0,543074","0,730815","-0,451471","-0,582757","5,574248","3,200485","3,124663","2,989132","-8,655607","0,856251","4425,102026"
20/03/2024 10:43:01,33,0,"0,537443","0,745309","-0,436618","-0,657024","5,573715","3,333212","3,12351","2,985512","-8,660647","0,847454","4375,625019"
20/03/2024 10:43:02,33,0,"0,56444","0,747908","-0,381346","-0,606808","5,490939","3,238545","3,115846","2,975398","-8,655189","0,86707","4104,178921"
20/03/2024 10:43:02,33,0,"0,544","0,746096","-0,4983","-0,592913","5,561833","3,192423","3,122018","2,989239","-8,645911","0,85837","3959,50422"
20/03/2024 10:43:02,33,0,"0,614499","0,718606","-0,502209","-0,541709","5,543694","3,205502","3,129208","2,970181","-8,662188","0,9151","4016,394365"
20/03/2024 10:43:02,33,0,"0,592594","0,731839","-0,368368","-0,600989","5,581404","3,222041","3,125715","3,001482","-8,654066","0,820004","4439,325892"
20/03/2024 10:43:02,33,0,"0,575084","0,726404","-0,422546","-0,600601","5,564529","3,264634","3,120356","2,972168","-8,627194","0,864823","4400,500123"
20/03/2024 10:43:03,33,0,"0,57331","0,790522","-0,321149","-0,64239","5,577277","3,325253","3,12758","2,981999","-8,675544","0,873556","4126,350756"
20/03/2024 10:43:03,33,0,"0,569916","0,737904","-0,492515","-0,530918","5,581171","3,280135","3,107436","2,96649","-8,655799","0,886655","3855,619019"
20/03/2024 10:43:03,33,0,"0,557035","0,781621","-0,407848","-0,520692","5,576012","3,168064","3,098992","2,995236","-8,633197","0,855962","3973,627489"
20/03/2024 10:43:03,33,0,"0,519625","0,730973","-0,498691","-0,580853","5,566959","3,344768","3,116219","2,990765","-8,672879","0,84678","4149,419969"
20/03/2024 10:43:03,33,0,"0,608637","0,746333","-0,447484","-0,683437","5,491871","3,300099","3,127953","2,990268","-8,647035","0,831145","4367,535195"
20/03/2024 10:43:03,33,0,"0,519394","0,746254","-0,392603","-0,651981","5,558338","3,239652","3,127308","2,97444","-8,63583","0,858787","4181,130361"
20/03/2024 10:43:04,33,0,"0,585497","0,736565","-0,397607","-0,541921","5,579307","3,294805","3,118898","2,985512","-8,657244","0,856444","4554,561856"
20/03/2024 10:43:04,33,0,"0,577244","0,719079","-0,34085","-0,655896","5,528749","3,169656","3,126393","2,951549","-8,672847","0,827806","4201,847399"
20/03/2024 10:43:04,33,0,"0,55071","0,71963","-0,436539","-0,573624","5,603005","3,277021","3,118898","2,98569","-8,650502","0,87301","3940,812843"
20/03/2024 10:43:04,33,0,"0,556264","0,716007","-0,439197","-0,57313","5,643877","3,278232","3,122866","2,986861","-8,674549","0,867392","4646,048447"
20/03/2024 10:43:04,33,0,"0,575393","0,720733","-0,462338","-0,59644","5,542429","3,314458","3,124121","2,96972","-8,663119","0,815638","4364,773759"
20/03/2024 10:43:04,33,0,"0,594445","0,765158","-0,44037","-0,629024","5,543361","3,248718","3,110827","2,97916","-8,661","0,856797","3764,14598"
20/03/2024 10:43:05,33,0,"0,549013","0,733651","-0,431692","-0,566571","5,59991","3,19526","3,115982","2,982318","-8,648319","0,829893","4037,335165"
20/03/2024 10:43:05,33,0,"0,537752","0,751531","-0,388069","-0,538747","5,604769","3,277055","3,109742","2,9661","-8,630083","0,840937","4407,10228"
20/03/2024 10:43:05,33,0,"0,55017","0,739401","-0,465543","-0,642954","5,582236","3,237818","3,114422","2,991333","-8,642411","0,828416","4096,974806"
20/03/2024 10:43:05,33,0,"0,563591","0,717031","-0,469765","-0,532153","5,609196","3,176853","3,11588","2,9919","-8,662606","0,772809","4598,407711"
20/03/2024 10:43:05,33,0,"0,553795","0,723096","-0,394636","-0,648455","5,608397","3,30304","3,127885","2,97664","-8,665335","0,842125","4617,837796"
20/03/2024 10:43:05,33,0,"0,567679","0,72664","-0,304809","-0,580253","5,560701","3,353003","3,122764","2,997188","-8,63599","0,823375","4132,541593"
20/03/2024 10:43:06,33,0,"0,553641","0,751216","-0,32709","-0,513639","5,593686","3,368227","3,115473","2,983489","-8,686203","0,845014","3970,556972"
20/03/2024 10:43:06,33,0,"0,564131","0,736565","-0,455146","-0,661573","5,623541","3,221625","3,127342","2,973588","-8,656762","0,872657","4376,752717"
20/03/2024 10:43:06,33,0,"0,574236","0,739952","-0,454051","-0,632939","5,508413","3,274564","3,119916","2,97735","-8,661097","0,872175","3716,396269"
20/03/2024 10:43:06,33,0,"0,549862","0,724356","-0,373372","-0,572354","5,560735","3,245084","3,118017","2,981786","-8,665302","0,84328","4013,008749"
20/03/2024 10:43:06,33,0,"0,555261","0,68576","-0,431536","-0,624369","5,590823","3,241624","3,114727","2,978982","-8,650855","0,861966","4350,584843"
20/03/2024 10:43:06,33,0,"0,533741","0,728531","-0,473674","-0,633185","5,531778","3,258163","3,098551","2,968939","-8,615411","0,826746","3963,308818"
20/03/2024 10:43:07,33,0,"0,562512","0,71262","-0,344289","-0,574858","5,581337","3,221349","3,112048","2,998076","-8,639361","0,869286","4333,598823"
20/03/2024 10:43:07,33,0,"0,588737","0,724829","-0,421529","-0,638581","5,592487","3,19955","3,11961","2,96468","-8,642026","0,839845","3972,696765"
20/03/2024 10:43:07,33,0,"0,543228","0,747357","-0,427549","-0,629624","5,557972","3,183703","3,105367","2,988032","-8,659845","0,820293","4396,069861"
20/03/2024 10:43:07,33,0,"0,5865","0,764213","-0,406988","-0,603175","5,545657","3,186991","3,110658","2,993781","-8,644273","0,841836","3824,943286"
20/03/2024 10:43:07,33,0,"0,536595","0,716952","-0,411913","-0,628601","5,61968","3,318679","3,11761","2,982141","-8,644081","0,800998","4642,458336"
20/03/2024 10:43:08,33,0,"0,562357","0,775162","-0,487511","-0,625251","5,526785","3,287228","3,105842","2,971849","-8,645301","0,848449","3763,088092"
